,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
186,2024-06-24 14:54:35.286716,index_hnsw__cosine_similarity,12.704494953155518,188,0.39754414558410645,False,True,True,0.999479353427887,0
187,2024-06-24 14:54:35.688891,index_hnsw__cosine_similarity,12.704494953155518,189,0.3754541873931885,True,True,True,0.9978486895561218,0
188,2024-06-24 14:54:36.070401,index_hnsw__cosine_similarity,12.704494953155518,190,0.41025805473327637,True,True,True,0.9997690916061401,0
189,2024-06-24 14:54:36.484815,index_hnsw__cosine_similarity,12.704494953155518,191,0.40494513511657715,True,True,True,0.9991167783737183,0
190,2024-06-24 14:54:36.893290,index_hnsw__cosine_similarity,12.704494953155518,192,0.4021310806274414,True,True,True,0.9982351064682007,0
191,2024-06-24 14:54:37.302461,index_hnsw__cosine_similarity,12.704494953155518,193,0.3725299835205078,True,True,True,0.9952652454376221,0
192,2024-06-24 14:54:37.681932,index_hnsw__cosine_similarity,12.704494953155518,194,0.3998570442199707,False,False,False,1.0,0
193,2024-06-24 14:54:38.088057,index_hnsw__cosine_similarity,12.704494953155518,195,0.3944821357727051,True,True,True,0.9996099472045898,0
194,2024-06-24 14:54:38.489154,index_hnsw__cosine_similarity,12.704494953155518,196,0.3944258689880371,True,True,True,0.9948810935020447,0
195,2024-06-24 14:54:38.887023,index_hnsw__cosine_similarity,12.704494953155518,197,0.3950984477996826,False,True,True,0.9979572296142578,0
196,2024-06-24 14:54:39.289557,index_hnsw__cosine_similarity,12.704494953155518,198,0.3830220699310303,True,True,True,0.9995567202568054,0
197,2024-06-24 14:54:39.681694,index_hnsw__cosine_similarity,12.704494953155518,199,0.40009450912475586,True,True,True,0.9936473965644836,0
198,2024-06-24 14:54:40.090217,index_hnsw__cosine_similarity,12.704494953155518,200,0.3928487300872803,True,True,True,0.9998204112052917,0
199,2024-06-24 14:54:40.489328,index_hnsw__cosine_similarity,12.704494953155518,201,0.3918282985687256,False,True,True,0.9967610239982605,0
