,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
130,2024-06-24 13:24:51.750935,index_ivf_sq8__euclidean_distance,4.612359523773193,131,0.19617867469787598,True,True,True,3.9481725692749023,0
131,2024-06-24 13:24:51.950689,index_ivf_sq8__euclidean_distance,4.612359523773193,132,0.19642901420593262,False,True,True,1.0741124153137207,0
132,2024-06-24 13:24:52.150617,index_ivf_sq8__euclidean_distance,4.612359523773193,133,0.19627022743225098,False,True,True,5.88511848449707,0
133,2024-06-24 13:24:52.350448,index_ivf_sq8__euclidean_distance,4.612359523773193,134,0.39654994010925293,True,True,True,4.738772392272949,0
134,2024-06-24 13:24:52.750660,index_ivf_sq8__euclidean_distance,4.612359523773193,135,0.396406888961792,True,True,True,0.05425916984677315,0
135,2024-06-24 13:24:53.150616,index_ivf_sq8__euclidean_distance,4.612359523773193,136,0.39650893211364746,True,True,True,0.5958176851272583,0
136,2024-06-24 13:24:53.550653,index_ivf_sq8__euclidean_distance,4.612359523773193,137,0.2111799716949463,True,True,True,0.08708058297634125,0
137,2024-06-24 13:24:53.763977,index_ivf_sq8__euclidean_distance,4.612359523773193,138,0.38607072830200195,True,True,True,3.340813636779785,0
138,2024-06-24 13:24:54.152379,index_ivf_sq8__euclidean_distance,4.612359523773193,139,0.20426106452941895,True,True,True,0.0020013167522847652,0
139,2024-06-24 13:24:54.359644,index_ivf_sq8__euclidean_distance,4.612359523773193,140,0.2228250503540039,True,True,True,0.4556751251220703,0
140,2024-06-24 13:24:54.585637,index_ivf_sq8__euclidean_distance,4.612359523773193,141,0.1714472770690918,True,True,True,0.10759519040584564,0
141,2024-06-24 13:24:54.760354,index_ivf_sq8__euclidean_distance,4.612359523773193,142,0.40482020378112793,False,True,True,2.082132577896118,0
142,2024-06-24 13:24:55.168109,index_ivf_sq8__euclidean_distance,4.612359523773193,143,0.187361478805542,True,True,True,2.2343318462371826,0
143,2024-06-24 13:24:55.357227,index_ivf_sq8__euclidean_distance,4.612359523773193,144,0.19768333435058594,True,True,True,4.207176208496094,0
144,2024-06-24 13:24:55.556805,index_ivf_sq8__euclidean_distance,4.612359523773193,145,0.3967452049255371,False,True,True,9.729818344116211,0
145,2024-06-24 13:24:55.956444,index_ivf_sq8__euclidean_distance,4.612359523773193,146,0.19144725799560547,False,False,False,1.0,0
146,2024-06-24 13:24:56.150851,index_ivf_sq8__euclidean_distance,4.612359523773193,147,0.2085425853729248,True,True,True,0.13494044542312622,0
147,2024-06-24 13:24:56.362321,index_ivf_sq8__euclidean_distance,4.612359523773193,148,0.18997812271118164,True,True,True,0.10034669935703278,0
148,2024-06-24 13:24:56.556023,index_ivf_sq8__euclidean_distance,4.612359523773193,149,0.40485382080078125,True,True,True,0.5380423665046692,0
149,2024-06-24 13:24:56.964190,index_ivf_sq8__euclidean_distance,4.612359523773193,150,0.38904523849487305,True,True,True,0.17045381665229797,0
150,2024-06-24 13:24:57.356536,index_ivf_sq8__euclidean_distance,4.612359523773193,151,0.4810068607330322,True,True,True,1.2995598316192627,0
151,2024-06-24 13:24:57.840355,index_ivf_sq8__euclidean_distance,4.612359523773193,152,0.14466404914855957,True,True,True,0.2359926700592041,0
152,2024-06-24 13:24:57.987217,index_ivf_sq8__euclidean_distance,4.612359523773193,153,0.17134881019592285,True,True,True,2.219646692276001,0
153,2024-06-24 13:24:58.161659,index_ivf_sq8__euclidean_distance,4.612359523773193,154,0.19362545013427734,True,True,True,0.12375923991203308,0
154,2024-06-24 13:24:58.358364,index_ivf_sq8__euclidean_distance,4.612359523773193,155,0.19143009185791016,True,True,True,0.1187497153878212,0
