,timestamp,index_name,memory_load_duration,query_id,search_duration,top1,top5,top10,distance,query_cost
157,2024-06-24 12:33:41.945658,index_flat__inner_product,7.403404474258423,159,0.3974752426147461,False,False,False,1.0,0
158,2024-06-24 12:33:42.344915,index_flat__inner_product,7.403404474258423,160,0.3984804153442383,False,False,False,1.0,0
159,2024-06-24 12:33:42.745435,index_flat__inner_product,7.403404474258423,161,0.3983457088470459,False,False,False,1.0,0
160,2024-06-24 12:33:43.145956,index_flat__inner_product,7.403404474258423,162,0.3972971439361572,False,False,False,1.0,0
161,2024-06-24 12:33:43.545435,index_flat__inner_product,7.403404474258423,163,0.4009535312652588,False,True,True,68.89007568359375,0
162,2024-06-24 12:33:43.948198,index_flat__inner_product,7.403404474258423,164,0.3956780433654785,False,False,False,1.0,0
163,2024-06-24 12:33:44.345970,index_flat__inner_product,7.403404474258423,165,0.397188663482666,False,False,False,1.0,0
164,2024-06-24 12:33:44.745025,index_flat__inner_product,7.403404474258423,166,0.39999890327453613,False,False,False,1.0,0
165,2024-06-24 12:33:45.147068,index_flat__inner_product,7.403404474258423,167,0.39516782760620117,False,False,False,1.0,0
166,2024-06-24 12:33:45.544512,index_flat__inner_product,7.403404474258423,168,0.39916300773620605,False,False,False,1.0,0
167,2024-06-24 12:33:45.945452,index_flat__inner_product,7.403404474258423,169,0.39773988723754883,False,False,False,1.0,0
168,2024-06-24 12:33:46.345407,index_flat__inner_product,7.403404474258423,170,0.419445276260376,False,False,False,1.0,0
169,2024-06-24 12:33:46.766720,index_flat__inner_product,7.403404474258423,171,0.37685585021972656,False,False,False,1.0,0
170,2024-06-24 12:33:47.145573,index_flat__inner_product,7.403404474258423,172,0.3995811939239502,False,False,False,1.0,0
171,2024-06-24 12:33:47.546968,index_flat__inner_product,7.403404474258423,173,0.3964653015136719,False,False,False,1.0,0
172,2024-06-24 12:33:47.945265,index_flat__inner_product,7.403404474258423,174,0.3980848789215088,False,False,True,73.0623550415039,0
173,2024-06-24 12:33:48.345157,index_flat__inner_product,7.403404474258423,175,0.398242712020874,False,False,False,1.0,0
174,2024-06-24 12:33:48.745638,index_flat__inner_product,7.403404474258423,176,0.3980996608734131,False,False,False,1.0,0
